File:,D:\rfi_data\C3_GND.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
257391304,-102.9775,,,,,,,
257826087,-103.9254,,,,,,,
258260870,-103.5066,,,,,,,
258695652,-103.4638,,,,,,,
259130435,-105.2745,,,,,,,
259565217,-107.3478,,,,,,,
260000000,-104.3052,,,,,,,
260434783,-100.2175,,,,,,,
260869565,-104.0339,,,,,,,
261304348,-103.5566,,,,,,,
261739130,-98.2093,,,,,,,
262173913,-105.7887,,,,,,,
262608696,-106.5691,,,,,,,
263043478,-106.4731,,,,,,,
263478261,-102.2854,,,,,,,
263913043,-102.3794,,,,,,,
264347826,-106.9061,,,,,,,
264782609,-107.0920,,,,,,,
265217391,-103.4207,,,,,,,
265652174,-102.7136,,,,,,,
266086957,-106.7361,,,,,,,
266521739,-102.8359,,,,,,,
266956522,-103.1984,,,,,,,
267391304,-105.1615,,,,,,,
267826087,-105.5197,,,,,,,
268260870,-104.1150,,,,,,,
268695652,-106.3171,,,,,,,
269130435,-105.5094,,,,,,,
269565217,-105.1855,,,,,,,
270000000,-105.9534,,,,,,,
